DateTime,10UAI:AI370104.PNT,10UAI:AI370104.PNT.1,10UAI:AI370104.PNT.2,10QAI:AI310601.PNT,10LAI:AI211201.PNT,10LAI:AI211301.PNT,10LAI:AI211401.PNT,10UAI:AI370104.PNT.3,10UAI:AI370104.PNT.4,10UAI:AI370104.PNT.5,10MAI:AI230507.PNT,10MAI:AI230101.PNT,10MAI:AI230102.PNT,10TAI:AI351101.PNT,10SAI:AI330701.PNT,10PAI:AI305206.PNT,10MAI:AI230506.PNT,10MAI:AI230606.PNT,10MAI:AI230703.PNT,10TAI:AI364404.PNT,10TAI:AI364403.PNT,10TAI:AI364501.PNT,10TAI:AI364408.PNT,10TAI:AI364504.PNT,10TAI:AI364402.PNT,10QAI:AI311608.PNT,10MAI:AI232605.PNT,10QAI:AI311105.PNT,10QAI:AI311205.PNT,10QAI:AI311701.PNT,10QAI:AI311701.PNT.1,10QAI:AI311801.PNT,10QAI:AI311801.PNT.1,10QAI:AI311507.PNT,10QAI:AI311607.PNT,10QAI:AI311701.PNT.2,10QAI:AI311701.PNT.3,10QAI:AI311801.PNT.2,10QAI:AI311801.PNT.3,10QAI:AIR34306.PNT,10QAI:AIR34307.PNT,10QAI:AI310306.PNT,10QAI:AI310107.PNT,10UAI:AI370104.PNT.6,10UAI:AI370104.PNT.7,10UAI:AI370104.PNT.8
2016-10-22 15:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,407.3871154785156,0.02460937574505806,0.01699218899011612,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.034062501043081284,,3.3422772884368896,-0.005859375,-0.041015625,34.748653411865234,224.953125,146.8828125,136.3125,243.203125,0.6341797113418579,5.9619140625,,4.767382621765137,9.947656631469727,0.03515625,100.408203125,34.9564933777,35.034160614,0.008953125216066837,0.008953125216066837,-0.009011718444526196,-0.009011718444526196,0.004652343690395355,0.0016054688021540642,0.008953125216066837,0.008953125216066837,-0.009011718444526196,-0.009011718444526196,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-22 16:00:00,-2.3070781230926514,-2.3070781230926514,-2.3070781230926514,405.75604248046875,0.02460937574505806,0.01816406287252903,0.0005859375232830644,-2.3070781230926514,-2.3070781230926514,-2.3070781230926514,0.03356250002980232,,3.3594555854797363,-0.005859375,-0.041015625,34.69668197631836,225,146.8828125,136.3125,243.1982421875,0.633593738079071,5.98046875,,4.767382621765137,9.951210975646973,0.01171875,100.40625,35.1383628845,35.2809867859,0.008953125216066837,0.008953125216066837,-0.008988281711935997,-0.008988281711935997,0.004628906492143869,0.0016054688021540642,0.008953125216066837,0.008953125216066837,-0.008988281711935997,-0.008988281711935997,0.0,,,,-2.3070781230926514,-2.3070781230926514,-2.3070781230926514
2016-10-22 17:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,404.95281982421875,0.02460937574505806,0.01699218899011612,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.03318750113248825,,3.7968342304229736,-0.001953125,-0.037109375,34.592750549316406,222.6796875,146.4609375,131.296875,243.1982421875,0.634765625,6.016211032867432,,4.767382621765137,9.929883003234863,0.01171875,100.40625,35.3202323914,35.3978996277,0.008906249888241291,0.008906249888241291,-0.008988281711935997,-0.008988281711935997,0.004605468828231096,0.0016054688021540642,0.008906249888241291,0.008906249888241291,-0.008988281711935997,-0.008988281711935997,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-22 18:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,402.1805725097656,0.02460937574505806,0.01933593861758709,0.0005859375232830644,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.0325625017285347,,5.984350204467773,0.005859375,-0.041015625,34.527793884277344,222.6796875,146.4609375,131.296875,243.1982421875,0.6357421875,6.022656440734863,,4.768749713897705,9.927968978881836,-0.01171875,100.404296875,35.4761352539,35.5537834167,0.00885937549173832,0.00885937549173832,-0.009011718444526196,-0.009011718444526196,0.004582031164318323,0.0016054688021540642,0.00885937549173832,0.00885937549173832,-0.009011718444526196,-0.009011718444526196,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-22 19:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,400.63812255859375,0.02460937574505806,0.01816406287252903,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.032093752175569534,,6.792636871337891,-0.001953125,-0.041015625,34.51481246948242,222.6796875,146.4609375,131.7421875,243.193359375,0.6361328363418579,5.9990234375,,4.768749713897705,9.911835670471191,0.01171875,100.3984375,35.6450004578,35.6577110291,0.008132812567055225,0.008132812567055225,-0.00915234349668026,-0.00915234349668026,0.0038203124422580004,0.0016054688021540642,0.008132812567055225,0.008132812567055225,-0.00915234349668026,-0.00915234349668026,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-22 20:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,399.26177978515625,0.02460937574505806,0.01816406287252903,0.001757812569849193,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.03165625035762787,,7.123023509979248,-0.005859375,-0.041015625,34.41088104248047,213.0234375,145.5,133.0546875,243.1982421875,0.638671875,6.024219036102295,,4.768749713897705,9.915937423706055,0.046875,100.41015625,35.8528594971,35.7616386414,0.007558593992143869,0.007558593992143869,-0.009175781160593033,-0.009175781160593033,0.0032812501303851604,0.0016054688021540642,0.007558593992143869,0.007558593992143869,-0.009175781160593033,-0.009175781160593033,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-22 21:00:00,-2.381500005722046,-2.381500005722046,-2.381500005722046,397.7250061035156,0.02460937574505806,0.01699218899011612,0.001757812569849193,-2.381500005722046,-2.381500005722046,-2.381500005722046,0.0312812514603138,,7.466044902801514,-0.005859375,-0.044921875,34.28098678588867,213.515625,145.5,132.6328125,243.193359375,0.6357421875,6.042382717132568,,4.768749713897705,9.916484832763672,0.03515625,100.408203125,35.9178161621,35.9175224304,0.008695312775671482,0.008695312775671482,-0.009128906764090061,-0.009128906764090061,0.004464843776077032,0.0016054688021540642,0.008695312775671482,0.008695312775671482,-0.009128906764090061,-0.009128906764090061,0.0,,,,-2.381500005722046,-2.381500005722046,-2.381500005722046
2016-10-22 22:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,396.1714782714844,0.02460937574505806,0.01816406287252903,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.03084375150501728,,7.081501007080078,-0.013671875,-0.037109375,34.22901153564453,213.515625,145.546875,132.6328125,243.1982421875,0.636914074420929,6.03125,,4.768749713897705,9.907187461853027,0.01171875,100.41015625,35.9048309326,35.7486534119,0.007957031019032001,0.007957031019032001,-0.00915234349668026,-0.00915234349668026,0.003750000149011612,0.0012304687406867743,0.007957031019032001,0.007957031019032001,-0.00915234349668026,-0.00915234349668026,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-22 23:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,394.7188720703125,0.02460937574505806,0.01816406287252903,0.0005859375232830644,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.03046875074505806,,7.187215328216553,-0.013671875,-0.037109375,34.08611297607422,213.9375,145.9921875,132.6328125,243.1982421875,0.6361328363418579,6.044726848602295,,4.767382621765137,9.911015510559082,0,100.41015625,35.8528594971,35.6577110291,0.007136718835681677,0.007136718835681677,-0.00915234349668026,-0.00915234349668026,0.0029062500689178705,0.0012304687406867743,0.007136718835681677,0.007136718835681677,-0.00915234349668026,-0.00915234349668026,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-23 00:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,393.47265625,0.02460937574505806,0.01582031324505806,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.029968751594424248,,7.99385929107666,-0.017578125,-0.041015625,33.969200134277344,213.984375,145.9921875,132.6328125,243.1982421875,0.6357421875,6.016015529632568,,4.768749713897705,9.914843559265137,0,100.423828125,36.0607147217,36.0214500427,0.009433593600988388,0.009433593600988388,-0.009175781160593033,-0.009175781160593033,0.005214843899011612,0.0015820312546566129,0.009433593600988388,0.009433593600988388,-0.009175781160593033,-0.009175781160593033,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 01:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,392.00799560546875,0.02460937574505806,0.01816406287252903,0.001757812569849193,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.029593750834465027,,10.014412879943848,-0.025390625,-0.041015625,33.865272521972656,213.984375,145.9453125,132.6328125,243.2080078125,0.638867199420929,6.052929878234863,,4.768749713897705,9.909101486206055,0.03515625,100.42578125,36.2165985107,36.1903381348,0.010874999687075615,0.010874999687075615,-0.009175781160593033,-0.009175781160593033,0.006632812786847353,0.0016054688021540642,0.010874999687075615,0.010874999687075615,-0.009175781160593033,-0.009175781160593033,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 02:00:00,-2.381500005722046,-2.381500005722046,-2.381500005722046,390.14556884765625,0.02460937574505806,0.01699218899011612,0.001757812569849193,-2.381500005722046,-2.381500005722046,-2.381500005722046,0.029250001534819603,,10.802911758422852,-0.025390625,-0.041015625,33.722373962402344,213.984375,145.9453125,132.6328125,243.2275390625,0.638476550579071,6.0380859375,,4.766015529632568,9.901445388793945,-0.01171875,100.421875,36.2815551758,36.2422904968,0.01132031250745058,0.01132031250745058,-0.009175781160593033,-0.009175781160593033,0.007089843973517418,0.0015820312546566129,0.01132031250745058,0.01132031250745058,-0.009175781160593033,-0.009175781160593033,0.0,,,,-2.381500005722046,-2.381500005722046,-2.381500005722046
2016-10-23 03:00:00,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404,388.7742919921875,0.02460937574505806,0.01816406287252903,0.001757812569849193,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404,0.029062502086162567,,11.317408561706543,-0.029296875,-0.037109375,33.57947540283203,213.984375,145.9453125,131.7421875,243.2373046875,0.6380859613418579,6.044140815734863,,4.766015529632568,9.907461166381836,0.0234375,100.4296875,36.3725013733,36.2682762146,0.010371093638241291,0.010371093638241291,-0.009199218824505806,-0.009199218824505806,0.006140625104308128,0.0015820312546566129,0.010371093638241291,0.010371093638241291,-0.009199218824505806,-0.009199218824505806,0.0,,,,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404
2016-10-23 04:00:00,-2.381500005722046,-2.381500005722046,-2.381500005722046,387.37835693359375,0.02460937574505806,0.01582031324505806,0.001757812569849193,-2.381500005722046,-2.381500005722046,-2.381500005722046,0.028875000774860382,,12.015569686889648,-0.029296875,-0.041015625,33.44957733154297,213.984375,145.9453125,132.0703125,243.2373046875,0.640429675579071,6.021874904632568,,4.766015529632568,9.904179573059082,0,100.42578125,36.3465118408,36.3072471619,0.008999999612569809,0.008999999612569809,-0.009246094152331352,-0.009246094152331352,0.004792968742549419,0.001535156276077032,0.008999999612569809,0.008999999612569809,-0.009246094152331352,-0.009246094152331352,0.0,,,,-2.381500005722046,-2.381500005722046,-2.381500005722046
2016-10-23 05:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,385.9206848144531,0.02519531361758709,0.01816406287252903,0.001757812569849193,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.028875000774860382,,12.238222122192383,-0.033203125,-0.041015625,33.28069305419922,213.984375,145.9453125,132.6328125,243.2470703125,0.6441406607627869,6.067968845367432,,4.766015529632568,9.8842191696167,0.03515625,100.42578125,36.3594970703,36.2942657471,0.006304687354713678,0.006304687354713678,-0.009316406212747097,-0.009316406212747097,0.0020507811568677425,0.0014882812974974513,0.006304687354713678,0.006304687354713678,-0.009316406212747097,-0.009316406212747097,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 06:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,384.4927978515625,0.02578125149011612,0.01816406287252903,0.001757812569849193,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.028812501579523087,,12.643046379089355,-0.033203125,-0.041015625,33.085838317871094,213.984375,145.8984375,132.5859375,243.2470703125,0.645312488079071,6.072461128234863,,4.766015529632568,9.868359565734863,0.03515625,100.42578125,36.0736999512,35.8655662537,-0.001312499982304871,-0.001312499982304871,-0.009457031264901161,-0.009457031264901161,-0.007617187686264515,-0.004488281439989805,-0.001312499982304871,-0.001312499982304871,-0.009457031264901161,-0.009457031264901161,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-23 07:00:00,-2.437316417694092,-2.437316417694092,-2.437316417694092,384.1285095214844,0.02578125149011612,0.01933593861758709,0.001757812569849193,-2.437316417694092,-2.437316417694092,-2.437316417694092,0.028812501579523087,,12.758766174316406,-0.033203125,-0.037109375,32.95592498779297,213.984375,146.3671875,132.5859375,243.251953125,0.6431640982627869,6.041015625,,4.766015529632568,9.826523780822754,0,100.421875,33.7873306274,31.6565513611,-0.005085937678813934,-0.005085937678813934,-0.009972656145691872,-0.009972656145691872,-7.617188E-03,-1.060547E-02,-0.005085937678813934,-0.005085937678813934,-0.009972656145691872,-0.009972656145691872,0.0,,,,-2.437316417694092,-2.437316417694092,-2.437316417694092
2016-10-23 08:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,382.7078857421875,0.02578125149011612,0.01816406287252903,0.001757812569849193,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.028812501579523087,,13.082626342773438,-0.029296875,-0.041015625,32.80004119873047,213.515625,146.2265625,132.6328125,243.2568359375,0.5355468988418579,6.021093845367432,,4.7646484375,9.828710556030273,0.03515625,100.421875,31.5529174805,30.1756057739,-0.007277343887835741,-0.007277343887835741,-0.011988281272351742,-0.011988281272351742,,,-0.007277343887835741,-0.007277343887835741,-0.011988281272351742,-0.011988281272351742,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 09:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,381.1588134765625,0.02578125149011612,0.01816406287252903,0.001757812569849193,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.028812501579523087,,13.386242866516113,-0.029296875,-0.044921875,32.67012405395508,213.515625,146.3671875,132.6328125,243.2470703125,0.533007800579071,6.0634765625,,4.766015529632568,9.857148170471191,0.0234375,100.423828125,30.6565513611,29.3961715698,-0.008683593943715096,-0.008683593943715096,,,,,-0.008683593943715096,-0.008683593943715096,,,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-23 10:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,378.12359619140625,0.02578125149011612,0.01933593861758709,0.001757812569849193,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.028812501579523087,,13.53789234161377,-0.029296875,-0.041015625,32.51424026489258,213.984375,145.9453125,132.6328125,243.232421875,0.5345703363418579,6.023242473602295,,4.766015529632568,9.84976577758789,0.01171875,100.427734375,30.6565513611,29.2662563324,-1.198828E-02,-1.198828E-02,,,,,-1.198828E-02,-1.198828E-02,,,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-23 11:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,376.5074462890625,0.02578125149011612,0.01699218899011612,0.001757812569849193,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.028812501579523087,,12.06421184539795,-0.029296875,-0.041015625,32.4622688293457,210.5625,145.8984375,132.6328125,243.2177734375,0.536914050579071,6.023242473602295,,4.766015529632568,9.787968635559082,0.0234375,100.419921875,30.7604808807,29.6819496155,,,,,,,,,,,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 12:00:00,-2.418710947036743,-2.418710947036743,-2.418710947036743,374.9902648925781,0.02578125149011612,0.01699218899011612,0.0005859375232830644,-2.418710947036743,-2.418710947036743,-2.418710947036743,0.028812501579523087,,10.899874687194824,-0.025390625,-0.044921875,32.38432693481445,208.921875,143.203125,131.7421875,243.2080078125,0.509765625,6.124413967132568,,4.766015529632568,9.86507797241211,0.01171875,100.41796875,31.3840312958,30.240562439,,,,,,,,,,,0.0,,,,-2.418710947036743,-2.418710947036743,-2.418710947036743
2016-10-23 13:00:00,-2.381500005722046,-2.381500005722046,-2.381500005722046,373.5430603027344,0.02460937574505806,0.01816406287252903,0.0005859375232830644,-2.381500005722046,-2.381500005722046,-2.381500005722046,0.028812501579523087,,10.828889846801758,-0.017578125,-0.041015625,32.35833740234375,208.921875,143.203125,131.7421875,243.212890625,0.5121093988418579,6.088281154632568,,4.767382621765137,9.927968978881836,0.01171875,100.416015625,31.7477722168,30.5913200378,,,,,,,,,,,0.0,,,,-2.381500005722046,-2.381500005722046,-2.381500005722046
2016-10-23 14:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,372.114501953125,0.02460937574505806,0.01699218899011612,0.0005859375232830644,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.028750000521540642,,12.055441856384277,-0.009765625,-0.041015625,32.35833740234375,208.921875,142.7109375,131.296875,243.2177734375,0.508984386920929,6.097265720367432,,4.767382621765137,9.923320770263672,0.03515625,100.4140625,36.164642334,36.5410919189,,,,,-1.198828E-02,,,,,,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
2016-10-23 15:00:00,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404,370.6859436035156,0.02460937574505806,0.01699218899011612,0.0005859375232830644,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404,0.028750000521540642,,12.63913345336914,0.001953125,-0.037109375,32.280399322509766,208.921875,142.7109375,131.578125,243.2177734375,0.511523425579071,6.125781536102295,,4.767382621765137,9.944921493530273,0.0234375,100.41015625,36.0736999512,36.3332366943,,,,,-1.198828E-02,,,,,,0.0,,,,-2.4559218883514404,-2.4559218883514404,-2.4559218883514404
2016-10-23 16:00:00,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,369.1912841796875,0.02460937574505806,0.01816406287252903,0.001757812569849193,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486,0.028750000521540642,,12.323720932006836,-0.001953125,-0.041015625,32.293399810791016,207.1171875,142.7578125,131.296875,243.2177734375,0.513867199420929,6.0947265625,,4.767382621765137,9.935625076293945,0.01171875,100.41015625,36.0087623596,33.25440979,,,,,,,,,,,0.0,,,,-2.3442890644073486,-2.3442890644073486,-2.3442890644073486
